[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 2004, 1, 0.03571428571428571]
[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 2012, 2, 0.07142857142857142]
[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 2011, 3, 0.10714285714285714]
[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 2008, 8, 0.2857142857142857]
[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 2009, 2, 0.07142857142857142]
[http://dbpedia.org/resource/Samir_Nasri, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_de_Marseille, 1997, 2004, 1979, 1, 0.03571428571428571]
[http://dbpedia.org/resource/Robin_van_Persie, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SBV_Excelsior, 1998, 1999, 2011, 6, 0.3157894736842105]
[http://dbpedia.org/resource/Robin_van_Persie, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SBV_Excelsior, 1998, 1999, 2013, 6, 0.3157894736842105]
[http://dbpedia.org/resource/Robin_van_Persie, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SBV_Excelsior, 1998, 1999, 2001, 1, 0.05263157894736842]
[http://dbpedia.org/resource/Robin_van_Persie, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SBV_Excelsior, 1998, 1999, 8201, 6, 0.3157894736842105]
[http://dbpedia.org/resource/Robin_van_Persie, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Feyenoord, 2001, 2004, 2011, 4, 0.4]
[http://dbpedia.org/resource/Robin_van_Persie, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Feyenoord, 2001, 2004, 2013, 1, 0.1]
[http://dbpedia.org/resource/Robin_van_Persie, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Feyenoord, 2001, 2004, 2002, 2, 0.2]
[http://dbpedia.org/resource/Robin_van_Persie, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Feyenoord, 2001, 2004, 2004, 3, 0.3]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Borussia_Dortmund, 2006, 2010, 2011, 1, 0.25]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Borussia_Dortmund, 2006, 2010, 2010, 3, 0.75]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Hércules_CF, 2010, 2011, 2010, 2, 0.5]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Hércules_CF, 2010, 2011, 1973, 1, 0.25]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Hércules_CF, 2010, 2011, 2011, 1, 0.25]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SV_Werder_Bremen, 2002, 2006, 2006, 1, 1.0]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 2004, 1, 0.08333333333333333]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 2012, 1, 0.08333333333333333]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 2011, 1, 0.08333333333333333]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 1990, 2, 0.16666666666666666]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 2010, 1, 0.08333333333333333]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 1983, 2, 0.16666666666666666]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 2013, 2, 0.16666666666666666]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 2015, 1, 0.08333333333333333]
[http://dbpedia.org/resource/Nelson_Haedo_Valdez, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Rubin_Kazan, 2011, null, 2003, 1, 0.08333333333333333]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2010, null, 2017, 3, 0.038461538461538464]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2010, null, 2013, 37, 0.47435897435897434]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2010, null, 2011, 13, 0.16666666666666666]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2010, null, 2012, 13, 0.16666666666666666]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2010, null, 1989, 1, 0.01282051282051282]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2010, null, 2010, 11, 0.14102564102564102]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/F.C._Internazionale_Milano, 2006, 2010, 2013, 38, 0.7755102040816326]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/F.C._Internazionale_Milano, 2006, 2010, 2007, 1, 0.02040816326530612]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/F.C._Internazionale_Milano, 2006, 2010, 2011, 4, 0.08163265306122448]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/F.C._Internazionale_Milano, 2006, 2010, 2009, 2, 0.04081632653061224]
[http://dbpedia.org/resource/Mario_Balotelli, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/F.C._Internazionale_Milano, 2006, 2010, 2012, 4, 0.08163265306122448]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 1967, 1, 0.038461538461538464]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 2015, 2, 0.07692307692307693]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 1996, 3, 0.11538461538461539]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 2005, 1, 0.038461538461538464]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 1986, 4, 0.15384615384615385]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 1929, 1, 0.038461538461538464]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 1951, 1, 0.038461538461538464]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 2002, 3, 0.11538461538461539]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 1989, 2, 0.07692307692307693]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 2003, 2, 0.07692307692307693]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 2008, 1, 0.038461538461538464]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 2010, 1, 0.038461538461538464]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 2013, 3, 0.11538461538461539]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Leeds_United_A.F.C., 2002, 2004, 2007, 1, 0.038461538461538464]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Swindon_Town_F.C., 2003, null, 2003, 2, 1.0]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 2011, 1, 0.06666666666666667]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 1975, 1, 0.06666666666666667]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 1983, 1, 0.06666666666666667]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 2012, 1, 0.06666666666666667]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 1986, 2, 0.13333333333333333]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 2006, 1, 0.06666666666666667]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 2005, 1, 0.06666666666666667]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 2007, 1, 0.06666666666666667]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 2009, 2, 0.13333333333333333]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 2008, 3, 0.2]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Newcastle_United_F.C., 2004, 2008, 2013, 1, 0.06666666666666667]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Aston_Villa_F.C., 2008, 2006, 2009, 1, 0.04]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Aston_Villa_F.C., 2008, 2006, 2007, 3, 0.12]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Aston_Villa_F.C., 2008, 2006, 2013, 1, 0.04]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Aston_Villa_F.C., 2008, 2006, 2006, 4, 0.16]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Aston_Villa_F.C., 2008, 2006, 2005, 2, 0.08]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Aston_Villa_F.C., 2008, 2006, 2010, 8, 0.32]
[http://dbpedia.org/resource/James_Milner, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Aston_Villa_F.C., 2008, 2006, 2008, 6, 0.24]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Atlético_Madrid, 2001, 2007, 2012, 3, 0.3]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Atlético_Madrid, 2001, 2007, 2007, 4, 0.4]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Atlético_Madrid, 2001, 2007, 2013, 3, 0.3]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2013, 9, 0.11538461538461539]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2012, 10, 0.1282051282051282]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2005, 1, 0.01282051282051282]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2011, 26, 0.3333333333333333]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2010, 13, 0.16666666666666666]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 1984, 1, 0.01282051282051282]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2001, 1, 0.01282051282051282]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2007, 10, 0.1282051282051282]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2009, 4, 0.05128205128205128]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Liverpool_F.C., 2007, 2011, 2008, 3, 0.038461538461538464]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 1984, 1, 0.009259259259259259]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2011, 16, 0.14814814814814814]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2008, 1, 0.009259259259259259]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2016, 3, 0.027777777777777776]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2013, 59, 0.5462962962962963]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2007, 3, 0.027777777777777776]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2010, 2, 0.018518518518518517]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2001, 1, 0.009259259259259259]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2009, 2, 0.018518518518518517]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2012, 19, 0.17592592592592593]
[http://dbpedia.org/resource/Fernando_Torres, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Chelsea_F.C., 2011, null, 2014, 1, 0.009259259259259259]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2006, 2009, 2007, 1, 0.0625]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2006, 2009, 1876, 1, 0.0625]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2006, 2009, 2008, 3, 0.1875]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2006, 2009, 2010, 1, 0.0625]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2006, 2009, 2009, 8, 0.5]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/A.C._Milan, 2006, 2009, 2006, 2, 0.125]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2010, 4, 0.07272727272727272]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2013, 31, 0.5636363636363636]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2012, 8, 0.14545454545454545]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 1986, 6, 0.10909090909090909]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2008, 2, 0.03636363636363636]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2011, 1, 0.01818181818181818]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2009, 2, 0.03636363636363636]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Olympique_Lyonnais, 2010, null, 2006, 1, 0.01818181818181818]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 2013, 1, 0.125]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 2009, 3, 0.375]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 2001, 1, 0.125]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 2012, 1, 0.125]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 2011, 1, 0.125]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Lorient, 1992, 2001, 2006, 1, 0.125]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2006, 2, 0.13333333333333333]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2010, 3, 0.2]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2008, 2, 0.13333333333333333]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2012, 2, 0.13333333333333333]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2003, 1, 0.06666666666666667]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2009, 3, 0.2]
[http://dbpedia.org/resource/Yoann_Gourcuff, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/FC_Girondins_de_Bordeaux, 2009, 2010, 2013, 2, 0.13333333333333333]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Paris_Saint-Germain_F.C., 2001, 2002, 2003, 1, 1.0]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2012, 1, 0.06666666666666667]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2002, 2, 0.13333333333333333]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2000, 2, 0.13333333333333333]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2009, 1, 0.06666666666666667]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2010, 1, 0.06666666666666667]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2003, 3, 0.2]
[http://dbpedia.org/resource/Abou_Diaby, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/AJ_Auxerre, 2004, 2006, 2006, 5, 0.3333333333333333]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 1987, 1, 0.07142857142857142]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 2014, 1, 0.07142857142857142]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 2010, 1, 0.07142857142857142]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 2013, 6, 0.42857142857142855]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 2011, 1, 0.07142857142857142]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Crawley_Town_F.C., 2010, null, 2012, 4, 0.2857142857142857]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Fleetwood_Town_F.C., 2011, 2012, 2012, 2, 1.0]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2009, 3, 0.23076923076923078]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2010, 3, 0.23076923076923078]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2013, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2004, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2012, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 1998, 1, 0.07692307692307693]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/York_City_F.C., 2007, 2010, 2008, 3, 0.23076923076923078]
[http://dbpedia.org/resource/Richard_Brodie_(footballer), http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Barrow_A.F.C., 2008, null, 2008, 3, 1.0]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2012, 1, 0.058823529411764705]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2008, 1, 0.058823529411764705]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2013, 1, 0.058823529411764705]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2006, 2, 0.11764705882352941]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2005, 1, 0.058823529411764705]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2011, 1, 0.058823529411764705]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2003, 1, 0.058823529411764705]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/SC_Heerenveen, 2002, 2006, 2010, 9, 0.5294117647058824]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Greece_national_football_team, 2006, null, 2006, 2, 1.0]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2006, 2008, 2006, 3, 0.3333333333333333]
[http://dbpedia.org/resource/Georgios_Samaras, http://dbpedia.org/ontology/team, http://dbpedia.org/resource/Manchester_City_F.C., 2006, 2008, 2012, 1, 0.1111111111111111]
